moves,time_taken
35,0.2174818515777588
35,0.20252776145935059
35,0.21815919876098633
35,0.21537160873413086
35,0.20272397994995117
35,0.2180635929107666
35,0.1999351978302002
35,0.21679139137268066
35,0.21118974685668945
35,0.21341252326965332
35,0.24376726150512695
35,0.21440339088439941
35,0.23372673988342285
35,0.2006213665008545
35,0.22330570220947266
35,0.21530771255493164
35,0.23679852485656738
35,0.2008676528930664
35,0.2090620994567871
35,0.196946382522583
35,0.1989753246307373
35,0.2203969955444336
35,0.25072741508483887
35,0.20656323432922363
35,0.19888067245483398
35,0.2129201889038086
35,0.256664514541626
35,0.22342514991760254
35,0.21545958518981934
35,0.2008826732635498
35,0.2082502841949463
35,0.20244550704956055
35,0.20110535621643066
35,0.20107126235961914
35,0.21584606170654297
35,0.25566554069519043
35,0.20882678031921387
35,0.22969841957092285
35,0.2160472869873047
35,0.22148871421813965
35,0.21558809280395508
35,0.20437097549438477
35,0.20433950424194336
35,0.20818018913269043
35,0.2078542709350586
35,0.22754645347595215
35,0.2018740177154541
35,0.19924092292785645
35,0.20286774635314941
35,0.198866605758667
35,0.19998598098754883
35,0.21286416053771973
35,0.20573186874389648
35,0.21016836166381836
35,0.19921541213989258
35,0.24851083755493164
35,0.20493817329406738
35,0.21953678131103516
35,0.2246849536895752
35,0.20655250549316406
35,0.2237393856048584
35,0.33962154388427734
35,0.2448737621307373
35,0.21749353408813477
35,0.21219444274902344
35,0.20798039436340332
35,0.26003456115722656
35,0.2047116756439209
35,0.20793437957763672
35,0.20307302474975586
35,0.20205163955688477
35,0.1980891227722168
35,0.19815516471862793
35,0.20384931564331055
35,0.20941710472106934
35,0.2115333080291748
35,0.19948339462280273
35,0.22901368141174316
35,0.19785523414611816
35,0.2069399356842041
35,0.20516109466552734
35,0.19960665702819824
35,0.1986229419708252
35,0.2050614356994629
35,0.209014892578125
35,0.20604443550109863
35,0.19721102714538574
35,0.19692683219909668
35,0.20859646797180176
35,0.2351837158203125
35,0.23691487312316895
35,0.23227548599243164
35,0.22011518478393555
35,0.22048044204711914
35,0.20746898651123047
35,0.20189785957336426
35,0.21274638175964355
35,0.22769546508789062
35,0.23017001152038574
35,0.21351289749145508
35,0.19921231269836426
35,0.2379910945892334
35,0.20556259155273438
35,0.21377015113830566
35,0.20603704452514648
35,0.19821381568908691
35,0.2072310447692871
35,0.21663570404052734
35,0.2089710235595703
35,0.19994187355041504
35,0.2001631259918213
35,0.20533990859985352
35,0.2048943042755127
35,0.1978445053100586
35,0.22692656517028809
35,0.2025456428527832
35,0.19826626777648926
35,0.2103574275970459
35,0.20386075973510742
35,0.19929218292236328
35,0.20260262489318848
35,0.19912481307983398
35,0.19988036155700684
35,0.19742298126220703
35,0.22886919975280762
35,0.2033216953277588
35,0.20256519317626953
35,0.20647335052490234
35,0.19790053367614746
35,0.20435881614685059
35,0.2164902687072754
35,0.2311108112335205
35,0.2177417278289795
35,0.2603800296783447
35,0.2724952697753906
35,0.2288532257080078
35,0.21384978294372559
35,0.25154685974121094
35,0.223921537399292
35,0.23609614372253418
35,0.22110724449157715
35,0.21374750137329102
35,0.20717144012451172
35,0.2068195343017578
35,0.20368671417236328
35,0.23051977157592773
35,0.19846296310424805
35,0.21025800704956055
35,0.19983124732971191
35,0.21528053283691406
35,0.20276451110839844
35,0.19986724853515625
35,0.19906115531921387
35,0.2067103385925293
35,0.20177102088928223
35,0.19861817359924316
35,0.23240017890930176
35,0.2004561424255371
35,0.20138025283813477
35,0.20534420013427734
35,0.1980123519897461
35,0.19818544387817383
35,0.19980740547180176
35,0.2129654884338379
35,0.20348763465881348
35,0.20331549644470215
35,0.2035830020904541
35,0.20103883743286133
35,0.2415752410888672
35,0.20052051544189453
35,0.2001795768737793
35,0.19755339622497559
35,0.20116114616394043
35,0.26883935928344727
35,0.19980764389038086
35,0.20372700691223145
35,0.2134697437286377
35,0.20531702041625977
35,0.20488595962524414
35,0.20579099655151367
35,0.24085021018981934
35,0.20278096199035645
35,0.20674467086791992
35,0.20247173309326172
35,0.2113950252532959
35,0.22369384765625
35,0.2289447784423828
35,0.22322702407836914
35,0.22232651710510254
35,0.2084827423095703
35,0.20969605445861816
35,0.20881414413452148
35,0.2226252555847168
35,0.2722635269165039
35,0.22477984428405762
35,0.23212647438049316
35,0.2577948570251465
35,0.23066258430480957
35,0.2644987106323242
35,0.2362523078918457
35,0.2517859935760498
35,0.259777307510376
35,0.2360057830810547
35,0.24767065048217773
35,0.2111055850982666
35,0.21039557456970215
35,0.24044036865234375
35,0.21671772003173828
35,0.23575496673583984
35,0.22310805320739746
35,0.2565956115722656
35,0.2355959415435791
35,0.360213041305542
35,0.3391714096069336
35,0.23225116729736328
35,0.24402737617492676
35,0.22709321975708008
35,0.2261970043182373
35,0.2610197067260742
35,0.23866772651672363
35,0.215684175491333
35,0.2055962085723877
35,0.21021747589111328
35,0.2279360294342041
35,0.2520465850830078
35,0.19983410835266113
35,0.1988966464996338
35,0.20580577850341797
35,0.21383070945739746
35,0.21445107460021973
35,0.20378875732421875
35,0.19706082344055176
35,0.19765520095825195
35,0.21209335327148438
35,0.22120213508605957
35,0.259380578994751
35,0.20860743522644043
35,0.22629785537719727
35,0.21042943000793457
35,0.20577430725097656
35,0.21815848350524902
35,0.2060534954071045
35,0.21197080612182617
35,0.20188045501708984
35,0.20206284523010254
35,0.2070600986480713
35,0.20622754096984863
35,0.24149298667907715
35,0.19801664352416992
35,0.20163702964782715
35,0.2076098918914795
35,0.2062990665435791
35,0.20213961601257324
35,0.2237234115600586
35,0.20151734352111816
35,0.20296764373779297
35,0.20549821853637695
35,0.19789838790893555
35,0.1980879306793213
35,0.24939727783203125
35,0.1981947422027588
35,0.20686602592468262
35,0.1994163990020752
35,0.20037078857421875
35,0.20605158805847168
35,0.2113966941833496
35,0.2048037052154541
35,0.20488572120666504
35,0.1973249912261963
35,0.20925545692443848
35,0.20235824584960938
35,0.21104216575622559
35,0.2334003448486328
35,0.19829988479614258
35,0.20501446723937988
35,0.2159273624420166
35,0.20584964752197266
35,0.2645256519317627
35,0.20769214630126953
35,0.21021175384521484
35,0.2024216651916504
35,0.20332884788513184
35,0.23361730575561523
35,0.21119117736816406
35,0.21203827857971191
35,0.20143508911132812
35,0.20596861839294434
35,0.2122647762298584
35,0.20194602012634277
35,0.21457505226135254
35,0.20595192909240723
35,0.198256254196167
35,0.24164891242980957
35,0.20998454093933105
35,0.2266244888305664
35,0.20149827003479004
35,0.21240615844726562
35,0.19962215423583984
35,0.2148573398590088
35,0.2095785140991211
35,0.20856833457946777
35,0.2050168514251709
35,0.2313849925994873
35,0.2594566345214844
35,0.21731972694396973
35,0.222550630569458
35,0.20952963829040527
35,0.20265889167785645
35,0.20650267601013184
35,0.21416401863098145
35,0.21904921531677246
35,0.22790265083312988
35,0.20670270919799805
35,0.24719882011413574
35,0.307140588760376
35,0.23238277435302734
35,0.22275614738464355
35,0.2199845314025879
35,0.21680045127868652
35,0.23467421531677246
35,0.21472787857055664
35,0.2180500030517578
35,0.21782970428466797
35,0.21629834175109863
35,0.21428513526916504
35,0.21491456031799316
35,0.2958376407623291
35,0.23895835876464844
35,0.2173616886138916
35,0.21941494941711426
35,0.2106797695159912
35,0.22620749473571777
35,0.2017805576324463
35,0.2090895175933838
35,0.21219658851623535
35,0.20629620552062988
35,0.21313190460205078
35,0.20442938804626465
35,0.2637033462524414
35,0.2613506317138672
35,0.23453092575073242
35,0.22877097129821777
35,0.23255658149719238
35,0.25185322761535645
35,0.2053685188293457
35,0.22513341903686523
35,0.24306559562683105
35,0.25444841384887695
35,0.21157360076904297
35,0.21923303604125977
35,0.26881933212280273
35,0.2449052333831787
35,0.20530176162719727
35,0.2128291130065918
35,0.20499444007873535
35,0.2663898468017578
35,0.2653059959411621
35,0.23960232734680176
35,0.22153520584106445
35,0.2564558982849121
35,0.251354455947876
35,0.2450408935546875
35,0.2490839958190918
35,0.24108624458312988
35,0.22498035430908203
35,0.2583444118499756
35,0.2469794750213623
35,0.2229595184326172
35,0.19981050491333008
35,0.20090365409851074
35,0.21451258659362793
35,0.24973750114440918
35,0.2707381248474121
35,0.21552014350891113
35,0.2097775936126709
35,0.1980268955230713
35,0.2043600082397461
35,0.20056653022766113
35,0.20198702812194824
35,0.20427346229553223
35,0.20427179336547852
35,0.21213984489440918
35,0.22786450386047363
35,0.2184140682220459
35,0.19714045524597168
35,0.21024370193481445
35,0.20514678955078125
35,0.1978299617767334
35,0.2098228931427002
35,0.2176346778869629
35,0.2017827033996582
35,0.19739770889282227
35,0.19762086868286133
35,0.23999691009521484
35,0.20467734336853027
35,0.21543431282043457
35,0.2126603126525879
35,0.20595526695251465
35,0.20806598663330078
35,0.19934868812561035
35,0.1985337734222412
35,0.20304059982299805
35,0.20798873901367188
35,0.19977664947509766
35,0.20507526397705078
35,0.2336428165435791
35,0.2024974822998047
35,0.2039480209350586
35,0.2027416229248047
35,0.20895791053771973
35,0.20000219345092773
35,0.20000648498535156
35,0.20160651206970215
35,0.20791864395141602
35,0.20735883712768555
35,0.1984720230102539
35,0.2031564712524414
35,0.23344945907592773
35,0.20336246490478516
35,0.20717930793762207
35,0.20309138298034668
35,0.20063304901123047
35,0.21154379844665527
35,0.22109627723693848
35,0.1981034278869629
35,0.19904112815856934
35,0.2043612003326416
35,0.2071993350982666
35,0.20488715171813965
35,0.1961040496826172
35,0.23482251167297363
35,0.20026731491088867
35,0.2146615982055664
35,0.21525192260742188
35,0.20231151580810547
35,0.20871448516845703
35,0.1981654167175293
35,0.2055354118347168
35,0.19896149635314941
35,0.198836088180542
35,0.24011874198913574
35,0.20360469818115234
35,0.21266412734985352
35,0.2117156982421875
35,0.20696210861206055
35,0.19989871978759766
35,0.21033596992492676
35,0.20165443420410156
35,0.2113041877746582
35,0.20254993438720703
35,0.2280585765838623
35,0.2179877758026123
35,0.20060372352600098
35,0.2005314826965332
35,0.19974613189697266
35,0.20574474334716797
35,0.2108602523803711
35,0.19758176803588867
35,0.19829058647155762
35,0.2026362419128418
35,0.20306730270385742
35,0.23524069786071777
35,0.19861817359924316
35,0.20304369926452637
35,0.22245240211486816
35,0.21037912368774414
35,0.2007429599761963
35,0.2773268222808838
35,0.20933055877685547
35,0.20596957206726074
35,0.20845627784729004
35,0.2040390968322754
35,0.23768377304077148
35,0.20422053337097168
35,0.20984506607055664
35,0.20217180252075195
35,0.20090126991271973
35,0.2080826759338379
35,0.20011544227600098
35,0.2162792682647705
35,0.21031522750854492
35,0.20304203033447266
35,0.1990828514099121
35,0.20712757110595703
35,0.23720741271972656
35,0.1990208625793457
35,0.20398402214050293
35,0.20901894569396973
35,0.2084505558013916
35,0.2019338607788086
35,0.20992374420166016
35,0.21105432510375977
35,0.20669984817504883
35,0.20714974403381348
35,0.20518207550048828
35,0.20972609519958496
35,0.24532079696655273
35,0.21365046501159668
35,0.21888422966003418
35,0.22344374656677246
35,0.20882749557495117
35,0.2145240306854248
35,0.2143557071685791
35,0.20040559768676758
35,0.19816160202026367
35,0.19741559028625488
35,0.2033252716064453
35,0.20389223098754883
35,0.2320854663848877
35,0.2503013610839844
35,0.20706462860107422
35,0.22206687927246094
35,0.2808818817138672
35,0.21521592140197754
35,0.20015430450439453
35,0.2643735408782959
35,0.23244190216064453
35,0.24797463417053223
35,0.2490088939666748
35,0.2780032157897949
35,0.32945728302001953
35,0.29952335357666016
35,0.2376251220703125
35,0.24347925186157227
35,0.21859097480773926
35,0.24489474296569824
35,0.2168128490447998
35,0.22603058815002441
35,0.2695176601409912
35,0.257474422454834
35,0.22822999954223633
35,0.21015024185180664
35,0.22607970237731934
35,0.2256336212158203
35,0.2365398406982422
35,0.20730829238891602
35,0.22896885871887207
35,0.20835232734680176
35,0.24696063995361328
35,0.2392425537109375
35,0.25066518783569336
35,0.20508337020874023
35,0.21479225158691406
35,0.20055699348449707
35,0.20470190048217773
35,0.19763445854187012
35,0.1982100009918213
35,0.20532774925231934
35,0.20602130889892578
35,0.20394444465637207
35,0.19565320014953613
35,0.2311105728149414
35,0.20307612419128418
35,0.20784687995910645
35,0.2163381576538086
35,0.21045351028442383
35,0.20259952545166016
35,0.19675707817077637
35,0.20330095291137695
35,0.21119928359985352
35,0.2097761631011963
35,0.2088775634765625
35,0.20285487174987793
35,0.24069690704345703
35,0.2033405303955078
35,0.20520925521850586
35,0.20392131805419922
35,0.19867467880249023
35,0.20812106132507324
35,0.20494508743286133
35,0.20621657371520996
35,0.20348119735717773
35,0.19645214080810547
35,0.2143559455871582
35,0.20230793952941895
35,0.2323780059814453
35,0.19947218894958496
35,0.2105264663696289
35,0.21356678009033203
35,0.19795727729797363
35,0.2011408805847168
35,0.19779539108276367
35,0.21428823471069336
35,0.2003171443939209
35,0.2071213722229004
35,0.19749879837036133
35,0.2020723819732666
35,0.20495033264160156
35,0.23813652992248535
35,0.20082521438598633
35,0.2035517692565918
35,0.20869016647338867
35,0.2125537395477295
35,0.19738030433654785
35,0.21056318283081055
35,0.20243310928344727
35,0.20370244979858398
35,0.20080351829528809
35,0.2309422492980957
35,0.20777368545532227
35,0.20419716835021973
35,0.21102690696716309
35,0.21015381813049316
35,0.268460750579834
35,0.19771695137023926
35,0.2097020149230957
35,0.20555496215820312
35,0.1996288299560547
35,0.24392080307006836
35,0.19846606254577637
35,0.2057631015777588
35,0.2026536464691162
35,0.20836210250854492
35,0.20380353927612305
35,0.19922971725463867
35,0.20643162727355957
35,0.20087051391601562
35,0.20284366607666016
35,0.20099401473999023
35,0.2510404586791992
35,0.20670104026794434
35,0.20470857620239258
35,0.20180988311767578
35,0.20411229133605957
35,0.2243039608001709
35,0.21224594116210938
35,0.21421241760253906
35,0.20458769798278809
35,0.1991126537322998
35,0.20916366577148438
35,0.23299002647399902
35,0.2058413028717041
35,0.19867873191833496
35,0.20838499069213867
35,0.19855690002441406
35,0.20056557655334473
35,0.20017361640930176
35,0.20674633979797363
35,0.21483993530273438
35,0.20192384719848633
35,0.2009110450744629
35,0.20435619354248047
35,0.23741459846496582
35,0.20863795280456543
35,0.20200467109680176
35,0.2147839069366455
35,0.2083597183227539
35,0.20069384574890137
35,0.2239058017730713
35,0.20479226112365723
35,0.20883703231811523
35,0.19802284240722656
35,0.21704339981079102
35,0.2021937370300293
35,0.23407506942749023
35,0.19904112815856934
35,0.20622920989990234
35,0.20603227615356445
35,0.2061753273010254
35,0.20904755592346191
35,0.20257115364074707
35,0.2052462100982666
35,0.20308732986450195
35,0.20320510864257812
35,0.2041478157043457
35,0.2016592025756836
35,0.20856380462646484
35,0.23258590698242188
35,0.2044050693511963
35,0.20051145553588867
35,0.2008979320526123
35,0.20117783546447754
35,0.21608829498291016
35,0.20368146896362305
35,0.20442485809326172
35,0.1992959976196289
35,0.20020651817321777
35,0.2406783103942871
35,0.20147061347961426
35,0.20467329025268555
35,0.20690178871154785
35,0.20473933219909668
35,0.2085573673248291
35,0.20024609565734863
35,0.19895434379577637
35,0.2122046947479248
35,0.19776058197021484
35,0.22845077514648438
35,0.20579195022583008
35,0.20280003547668457
35,0.19910311698913574
35,0.20372796058654785
35,0.2060236930847168
35,0.2016456127166748
35,0.20879912376403809
35,0.20627856254577637
35,0.2003493309020996
35,0.19786286354064941
35,0.23092055320739746
35,0.20726490020751953
35,0.2078402042388916
35,0.2071704864501953
35,0.19849467277526855
35,0.2015094757080078
35,0.2071073055267334
35,0.2023930549621582
35,0.20409011840820312
35,0.20511555671691895
35,0.20799994468688965
35,0.2461106777191162
